word	mesh	match	name	chebi
Indole 3-ethanol	mesh:C005949	NA	NA	NA
Indole-3-carboxylic acid	mesh:C012382	indole-3-carboxylic acid	indole-3-carboxylic acid	chebi:24809
Indole	mesh:C030374	NA	NA	NA
Indole 3-acetaklehyde	mesh:C030374	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Indoleacetate	mesh:C030737	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Anthranilate	mesh:C031385	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
5-Methoxytryptamine	mesh:D008735	5-Methoxytryptamine	O-methylserotonin	chebi:2089
5-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Quinolinate	mesh:D017378	NA	NA	NA
