word	mesh	match	name	chebi
Imidazole-4-acetaldehyde	mesh:C053546	imidazole-4-acetaldehyde	1H-imidazole-4-acetaldehyde	chebi:27398
4-Imidazoleacetic acid	mesh:C005954	NA	NA	NA
Imidazoleacetic acid-ribotide	mesh:C094728	NA	NA	NA
Imidazoleacetic acid-ribotide	mesh:C094728	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Acetylhistamine	mesh:C021606	NA	NA	NA
Methylhistamine	mesh:D008761	NA	NA	NA
1-Methylimidazole-4-acetaldehyde	mesh:C038563	NA	NA	NA
1-Methylimidazoleacetic acid	mesh:C002667	NA	NA	NA
Copper	mesh:D003300	Copper	copper atom	chebi:28694
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
