word	mesh	match	name	chebi
malic acid	mesh:C030298	NA	NA	NA
isocitric acid	mesh:C034219	NA	NA	NA
Acylcarnitine	mesh:C116917	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Aspartic acid	mesh:D001224	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutamic acid	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
