word	mesh	match	name	chebi
5a-THDOC	mesh:C009413	NA	NA	NA
THDOC	mesh:C009413	NA	NA	NA
5B-Androstane	mesh:C033936	NA	NA	NA
Androstane	mesh:C033936	NA	NA	NA
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Deoxycorticosterone	mesh:D003900	Desoxycorticosterone	11-deoxycorticosterone	chebi:16973
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
17-OH Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
PREGNENOLONE	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
17-OH Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
