word	mesh	match	name	chebi
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
methenyITHF	NA	NA	NA	NA
Folic Acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
THF	mesh:C006461	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Vitamin	mesh:C059630	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methyladenosine	mesh:C031088	2-methyladenosine	2-methyladenosine	chebi:19688
Methionine	mesh:D008715	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
MTA	mesh:C085586	NA	NA	NA
