word	mesh	match	name	chebi
tryptophan	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
DIMBOA-glucoside	mesh:C050733	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
DIBOA-B-D glucoside	mesh:C104846	DIBOA	2,4-dihydroxy-1,4-benzoxazin-3-one	chebi:63558
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
S-adenosyl	mesh:C016207	NA	NA	NA
mthionine	NA	NA	NA	NA
Indolin	mesh:C456900	NA	NA	NA
S-adenoyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
3-bydroxyindolin-2-one	mesh:C115050	NA	NA	NA
DIMBOA-B-D glucoside	mesh:C050733	NA	NA	NA
CHIO	NA	NA	NA	NA
