word	mesh	match	name	chebi
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
co1243 Co0641	mesh:C041478	NA	NA	NA
Myo-inositol	mesh:C572459	NA	NA	NA
myo-Inositol	mesh:C572459	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Ascorbate	mesh:D001205	NA	NA	NA
Glycerol D-mannosi	mesh:D005990	Glycerol	glycerol	chebi:17754
D-sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
