word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
TCA	mesh:C000589078	NA	NA	NA
