word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Aspartate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Citrate	mesh:C102006	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Me-THF	mesh:C587233	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Cys	mesh:C046557	NA	NA	NA
