organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TNF-α	TNF	TNF	7124	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	5	8	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	TIMP	TIMP	TIMP1	7076	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFA	5154	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFB	5155	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFC	56034	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFD	80310	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP1	4312	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP2	4313	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP3	4314	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP7	4316	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP8	4317	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP9	4318	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP10	4319	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP11	4320	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP12	4321	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP13	4322	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP14	4323	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP15	4324	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP16	4325	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP17	4326	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP19	4327	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP20	9313	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP21	118856	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP23B	8510	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP24	10893	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP25	64386	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP26	56547	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP27	64066	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP28	79148	famplex_relations	5	8	13
9606	Homo sapiens	Primates	CTGF	CTGF	CCN2	1490	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGA	2243	famplex_relations	5	8	13
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGB	2244	famplex_relations	5	8	13
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGG	2266	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PAI-1,TIMPS	PAI-1	SERPINE1	5054	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	UPA,MMPs	UPA	PLAU	5328	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	UPA,MMPs	UPA	PRAP1	118471	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	IL-13)	IL13	IL13	3596	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	(IL-4,	IL4	IL4	3565	ncbigene_symbol	5	8	13
