word	mesh	match	name	chebi
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
UDP-GICNAC  ------- F-6P	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Acetyl COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ENO11	mesh:C095157	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
