organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	Late	LATE	LATE	834947	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	Pol	POL	POL	819306	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	NS1	NS1	NS1	827443	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	VP2	VP2	VP2	844231	ncbigene_symbol	4	NA	4
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	NS1	NS1	PTPN11	5781	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	NS1	NS1	IVNS1ABP	10625	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	2	5	5
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	2	5	5
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	2	5	5
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	2	5	5
9606	Homo sapiens	Primates	Epo	EPO	EPO	2056	ncbigene_symbol	2	5	5
9606	Homo sapiens	Primates	Epo	EPO	TIMP1	7076	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	Epo	EPO	EPX	8288	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	EpoR	EPOR	EPOR	2057	ncbigene_symbol	2	5	5
