word	mesh	match	name	chebi
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl	mesh:C011632	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl CoA	mesh:C012046	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Histidine	mesh:C115717	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
