word	mesh	match	name	chebi
Metformin	NA	metformin	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Citrate	NA	citrate	NA	chebi:133748
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
COASH	NA	CoASH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
Citrate	NA	citrate	NA	chebi:133748
CTP	NA	CTP	CTP	chebi:37563
