word	mesh	match	name	chebi
Co	mesh:C065987	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
lactic acid	mesh:D019344	NA	NA	NA
Ptdins(4,5)P2	mesh:C113567	phosphatidylinositol 5-phosphate	phosphatidylinositol 5-phosphate	chebi:37329
tyrosine	NA	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Ser	mesh:C530429	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
amino acids	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
