word	mesh	match	name	chebi
CPgen III	mesh:C105002	NA	NA	NA
coproporphyrinogen II	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
PPgen IX	mesh:C467001	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe(lII)	mesh:D007501	Iron	iron atom	chebi:18248
uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
PPIX	mesh:C028025	NA	NA	NA
hydroxymethylbilane	mesh:C024393	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe-S	mesh:C111959	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
lI	mesh:C417052	NA	NA	NA
