word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Mevalonate	mesh:D008798	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Asparagine	mesh:C050801	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
HMG-CoA Serine	mesh:C008047	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tryptophan	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-CoA	mesh:D000214	NA	NA	NA
Glutamate	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glutamate Glutamine	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Aspartate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fumarate	mesh:D005650	NA	NA	NA
5-Phospho	mesh:C033601	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Succinyl-CoA	mesh:C012046	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Ornithine	mesh:C008973	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Arginosuccinate	NA	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
