word	mesh	match	name	chebi
Co-A	mesh:C065987	NA	NA	NA
Acetyl Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
COOH carboxymethylsterol	mesh:C102887	NA	NA	NA
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
Sterol-4-alpha-carboxylate	mesh:D013261	Sterols	sterol	chebi:15889
monomethylsterone	NA	NA	NA	NA
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Geranyl pyorphosphate	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
dimethylsterol	NA	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
3-keto-steroid	mesh:D013256	Steroids	steroid	chebi:35341
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
