organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
6239	Caenorhabditis elegans	Invertebrates	VHP-1	VHP-1	vhp-1	173904	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	MLK-1	MLK-1	mlk-1	178895	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	MEK-1	MEK-1	mek-1	181004	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	KGB-1	KGB-1	kgb-1	176866	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-3	DAF-3	daf-3	180431	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-7	DAF-7	daf-7	175237	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-1	DAF-1	daf-1	176829	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-4	DAF-4	daf-4	175781	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-12	DAF-12	daf-12	181263	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-9	DAF-9	daf-9	180889	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-16	DAF-16	daf-16	172981	ncbigene_symbol	12	12
6239	Caenorhabditis elegans	Invertebrates	DAF-2	DAF-2	daf-2	175410	ncbigene_symbol	12	12
