word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
DMAPP	mesh:C043060	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
Mevalonate-5-diphosphate	mesh:C046285	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Astragalosides ----Cycloartane	mesh:C085352	NA	NA	NA
triterpenoids	mesh:C520592	NA	NA	NA
