word	mesh	match	name	chebi
Taxa-4(5),11(12)-diene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
DMAPP	mesh:C043060	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Taxa-4(20),11(12)-dien-Sa-ol	mesh:C430093	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PCL	mesh:C515340	NA	NA	NA
B-Phenylalanyl-CoA	mesh:C059753	NA	NA	NA
Taxa-4(20),11(12)-dien-50,13-diol	mesh:C430093	NA	NA	NA
Taxa-4(20),11(12)-dien-Sa-yl acetate	mesh:C430093	NA	NA	NA
BaccatinIII	mesh:C073950	NA	NA	NA
Taxol	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
T9OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Taxa-4(20),11(12)-dien-Su-acetoxy-10-ol	mesh:C430093	NA	NA	NA
3-N-Debenzoyltaxol	mesh:C085826	NA	NA	NA
Taxa-4(20),11(12)-dien-5a-acetoxy-108,148-diol	mesh:C430093	NA	NA	NA
B-phenylalanyl Baccatin III	mesh:C073950	NA	NA	NA
2-debenzoyltaxane	mesh:C021591	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
TBT	mesh:C550774	NA	NA	NA
DeacetylbaccatinIII	mesh:C555562	NA	NA	NA
