organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	eCO,Glycerate	ECO	eco	38812	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	eCO,Glycerate	ECO	eco	38812	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	eCO,	ECO	eco	38812	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	eCO,	ECO	eco	38812	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	ATP-	ATP	ATPsynbeta	43829	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	ATP-	ATP	Atpalpha	48971	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	CHC	CHC	Chc	32537	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	CHC	CHC	Chc	32537	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	3
