word	mesh	match	name	chebi
2-Succinyl-5-enolpyruvyl	mesh:C524466	(1R,2S,5S,6S)-2-(3-carboxypropanoyl)-5-[(1-carboxyvinyl)oxy]-6-hydroxycyclohex-3-ene-1-carboxylic acid	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic acid	chebi:50271
6-hydroxy-3-cyclohexene	mesh:D053138	NA	NA	NA
1-carboxylate	mesh:C503382	NA	NA	NA
6-hydroxy-2	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
succinylcyclohexa	NA	NA	NA	NA
2,4-diene-1-carboxylate	mesh:C503382	NA	NA	NA
2-Succinylbenzoate	mesh:C013691	NA	NA	NA
2-Succinylbenzoyl	mesh:C034775	NA	NA	NA
1,4-Dihydroxy	mesh:C516031	NA	NA	NA
2-naphthoyl	mesh:C104664	NA	NA	NA
1,4-Dihydroxy-2-naphthoate	mesh:C024023	NA	NA	NA
Demethylmenaquinol	NA	NA	NA	NA
Menaquinone	mesh:D024482	NA	NA	NA
polyprenol	mesh:C015473	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
