word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Myo-Inositol	mesh:C572459	NA	NA	NA
4-ketoglucose	mesh:C515042	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Phosphoglyceric acid	mesh:D000596	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Alanine Glycine	mesh:C028872	NA	NA	NA
Ethanolomine Methionine	mesh:D008715	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hydroxyproline	mesh:C021698	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tugosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Citric Acid	mesh:D019343	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Malic acid	mesh:C030298	NA	NA	NA
