word	mesh	match	name	chebi
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
resveratrol	mesh:C059514	NA	NA	NA
Ba	mesh:D001464	NA	NA	NA
E-viniferin	mesh:C064176	(+)-alpha-viniferin	alpha-viniferin	chebi:66359
NO A	NA	NA	NA	NA
balanocarpol	NA	NA	NA	NA
pauciflorol E	mesh:C487912	NA	NA	NA
malibatol A	mesh:C111734	NA	NA	NA
arbiraminol B	mesh:D001895	Boron	boron atom	chebi:27560
heimiol A	mesh:C568941	NA	NA	NA
albiraminol C	mesh:C559412	NA	NA	NA
shoreaphenol	NA	NA	NA	NA
hopeafuran	mesh:C440055	NA	NA	NA
