word	mesh	match	name	chebi
HCA-COA	mesh:C479798	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-Coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Coumaroyl agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Coumaroyl-CoA Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
N-Caffeyol agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Feruloyl agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N-Sinapoyl agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Coumaroyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-Caffeyol putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Feruloyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-Sinapoyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Coumaroyl tyramine	mesh:C487400	trans-N-p-coumaroyl tyramine	trans-N-p-coumaroyl tyramine	chebi:65665
N-Caffeyol tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Feruloyl tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
N-Sinapoyl	mesh:C080229	NA	NA	NA
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
