word	mesh	match	name	chebi
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Guaiacyl Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
Syringin	mesh:C028305	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
Conferyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeic acid	mesh:D002109	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
quinic acid	mesh:D011801	NA	NA	NA
Nio-urapoyl-spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
styrene	mesh:D020058	Styrene	styrene	chebi:27452
