word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate Pyruvate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Etomoxir	mesh:C054207	NA	NA	NA
Phenylbutyrate	mesh:D010654	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinyl-CoA a-KG	mesh:C012046	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
