word	mesh	match	name	chebi
4-Hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
D-Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Caffeoyl CoA	mesh:C058645	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
3-dehydroquinate	mesh:C474477	NA	NA	NA
Aspartate	mesh:D001224	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
3-phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Quinic acid	mesh:D011801	NA	NA	NA
p-Coumaroyl quinic acid	mesh:D011801	NA	NA	NA
Caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
p-Coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
L-Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
