word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Spermidine-GSH	mesh:D013095	Spermidine	spermidine	chebi:16610
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Cys	mesh:C046557	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
