word	mesh	match	name	chebi
L-a-aminoadipic acid	mesh:D015074	2-Aminoadipic Acid	2-aminoadipic acid	chebi:37024
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
ACV	mesh:C121743	NA	NA	NA
L-c-aminoadipyl-L-cysteinyl-D-valine	mesh:C011638	NA	NA	NA
Isopenicillin	mesh:C006414	NA	NA	NA
Penicillin G	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Acyl	mesh:D000214	NA	NA	NA
Phenylacetyl-CoA	mesh:C037816	phenylacetyl-CoA	phenylacetyl-coenzyme A	chebi:15537
PhenylacetylCoA	mesh:C037816	phenylacetyl-CoA	phenylacetyl-coenzyme A	chebi:15537
