word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Bicarbonate	mesh:D001639	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tricarboxylic Acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
