word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
D-xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
xylonolactone	mesh:C408385	NA	NA	NA
XylC	mesh:C061907	NA	NA	NA
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-xylonate	mesh:C583633	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
pyruvate	mesh:D011773	NA	NA	NA
2-keto-3-deoxy-D-xylonate	mesh:C583633	NA	NA	NA
acetyl-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
glycolaldehyde	mesh:C010972	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
succinate	mesh:D013386	Succinates	succinate	chebi:26806
