word	mesh	match	name	chebi
geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
phytofluene	mesh:C003140	NA	NA	NA
astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
alpha-carotene	mesh:C041635	NA	NA	NA
phytoene	mesh:C100185	NA	NA	NA
echinenone	mesh:C105515	NA	NA	NA
3-hydroxyechinenone 3-hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
adonirubin	mesh:C586187	NA	NA	NA
delta-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
gamma-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
pyrophosphate	mesh:D011756	NA	NA	NA
lutein	mesh:D014975	Lutein	lutein	chebi:28838
canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
beta-carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
zeta-carotene	mesh:D024321	zeta Carotene	all-trans-zeta-carotene	chebi:28068
zeaxanthin	mesh:D065146	NA	NA	NA
beta-cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
