word	mesh	match	name	chebi
5-Azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
H  Me  MET SAH	mesh:C098756	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
H3K4me3	mesh:C024755	NA	NA	NA
H3K27me3  Me  Me  TET	mesh:C064279	NA	NA	NA
Serine  Me 	mesh:C047902	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glutamate	NA	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aza-L-serine	mesh:C047902	NA	NA	NA
Sodium oxamate	mesh:C109929	NA	NA	NA
6-Diazo-5-Oxa-L-norleucine	mesh:D003980	Diazooxonorleucine	6-diazo-5-oxo-L-norleucine	chebi:138889
Acetyl	mesh:C011632	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ac Me  Palmitate	mesh:D010168	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
