word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Scytalone	mesh:C012547	NA	NA	NA
Hypoxylonol A	mesh:C468598	NA	NA	NA
Vermelone	mesh:C012601	Vermelone	vermelone	chebi:9957
DHN-melanin	mesh:C423455	1,8-dihydroxynaphthalene-melanin	1,8-dihydroxynaphthalene melanin	chebi:167605
Hypoxylonol C	mesh:C000589915	NA	NA	NA
Daldinone A	mesh:C517716	NA	NA	NA
Daidinol	NA	NA	NA	NA
DHN	mesh:C041660	NA	NA	NA
