word	mesh	match	name	chebi
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Genistin	NA	Genistin	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
HIS	NA	His	(2S)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:15971
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
isoflavanone	NA	Isoflavanone	3-phenyl-2,3-dihydro-4H-chromen-4-one	chebi:27945
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
LEU	NA	Leu	leucine	chebi:25017
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
AcD	NA	Acd	(2S)-2-amino-3-(9-oxo-9,10-dihydroacridin-2-yl)propanoic acid	chebi:195314
5-ALA	NA	5-ALA	5-amino-4-oxopentanoic acid	chebi:17549
Heme	NA	heme	heme	chebi:30413
