word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TSA	mesh:C070842	NA	NA	NA
AHL	mesh:C030654	NA	NA	NA
Glucuronic acid	mesh:D020723	NA	NA	NA
Glucaric acid	mesh:D005937	Glucaric Acid	glucaric acid	chebi:17301
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Coumaroyl	mesh:C058644	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Naringenin	mesh:C005273	NA	NA	NA
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
B-IPM	mesh:C451542	7-Hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone	7-hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone	chebi:174420
Leucine	mesh:C038361	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Monoterpene	mesh:D039821	NA	NA	NA
Xylonate	mesh:C583633	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
