word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
L-aspartate	mesh:D001224	NA	NA	NA
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
formate	mesh:D005561	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
L-homocysteine L-serine	mesh:D012694	Serine	L-serine	chebi:17115
L-threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
