word	mesh	match	name	chebi
myo-Inositol	mesh:C572459	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Serine	mesh:C047902	NA	NA	NA
Myristic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Pyruvate	mesh:D011773	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Strearic acid	mesh:D000596	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Phosphoryl	mesh:C013196	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Acetic acid	mesh:D019342	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
B-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartic acid	mesh:C403564	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Hydroxylamine	mesh:D019811	Hydroxylamine	hydroxylamine	chebi:15429
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Glutamic acid	mesh:C030030	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
5-oxo-proline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
