word	mesh	match	name	chebi
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
oxalyl	mesh:C064555	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
4-Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
2-Succinyl-CoA	mesh:C012046	NA	NA	NA
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
carbon dioxide	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
formate carbon dioxide	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
2-Oxalyl-CoA	mesh:C523110	oxalyl-CoA	oxalyl-coenzyme A	chebi:15535
oxalyl-CoA	mesh:C523110	oxalyl-CoA	oxalyl-coenzyme A	chebi:15535
formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
carbon dioxide	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
