organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LPS,flagellin	LPS	IRF6	3664	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	LPS,	LPS	IRF6	3664	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	TLR1	TLR1	TLR1	7096	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR1	TLR1	7096	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR6	TLR6	10333	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR4	TLR4	7099	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR4	TLR4	7099	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR5	TLR5	7100	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR1/2/4/5/6/11	TLR2	TLR2	7097	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3/7/8/9	TLR7	TLR7	51284	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3/7/8/9	TLR3	TLR3	7098	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3/7/8/9	TLR9	TLR9	54106	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3/7/8/9	TLR8	TLR8	51311	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	TLR3/7/8/9	TLR8	TLR8	51311	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	PI3KB	PI3KB	PIK3CB	5291	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	NOD2	NOD2	NOD2	64127	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	AIM2	AIM2	AIM2	9447	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	IKK-E	IKK-E	IKBKE	9641	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	NOD1	NOD1	NOD1	10392	ncbigene_symbol	22	40
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	22	40
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	22	40
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	22	40
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	22	40
