word	mesh	match	name	chebi
LEQ-506	mesh:C586455	NA	NA	NA
Itraconazole	mesh:D017964	Itraconazole	itraconazole	chebi:6076
Gefitinib	mesh:C419708	NA	NA	NA
Erlotinib	mesh:C400278	NA	NA	NA
Afatinib	mesh:C522924	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
ATO	mesh:C553022	NA	NA	NA
RO4929097	mesh:C545185	NA	NA	NA
Pyrvinium	mesh:C024631	pyrvinium	pyrvinium	chebi:8687
Mocetinostat	mesh:C523184	NA	NA	NA
CRTO329868	NA	NA	NA	NA
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Domatinostat	NA	NA	NA	NA
Cobimetinib	mesh:C574276	NA	NA	NA
