word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
Malate Oxaloacetate	mesh:D008293	Malates	malate	chebi:25115
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
DHA	mesh:C111716	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Quinones,carotenoids	mesh:D002338	Carotenoids	carotenoid	chebi:23044
