word	mesh	match	name	chebi
Acetyl-Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG-Co-A	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
cycloartenol	mesh:C100089	NA	NA	NA
24-methylene-cycloartenol	mesh:C100089	NA	NA	NA
cholestrol	NA	NA	NA	NA
sterols	mesh:D013261	Sterols	sterol	chebi:15889
solanidine	mesh:C013255	NA	NA	NA
solanine	mesh:D012992	Solanine	solanine	chebi:9188
chaconine	mesh:C045745	NA	NA	NA
B-solanine	mesh:D012992	Solanine	solanine	chebi:9188
B-chaconine	mesh:C045745	NA	NA	NA
