word	mesh	match	name	chebi
L-ornithine	NA	L-ornithine	L-ornithine	chebi:46911
ADC	NA	ADC	(3R,4R)-4-amino-3-[(1-carboxylatoethenyl)oxy]cyclohexa-1,5-diene-1-carboxylate	chebi:35181
CO2	NA	CO2	methanedione	chebi:16526
NH3	NA	NH3	ammonia	chebi:16134
CO2	NA	CO2	methanedione	chebi:16526
S-adenosyl-L-methionine	NA	S-adenosyl-L-methionine	S-adenosyl-L-methionine	chebi:59789
putrescine	NA	putrescine	putrescine	chebi:326268
CO2	NA	CO2	methanedione	chebi:16526
putrescine	NA	putrescine	putrescine	chebi:326268
S-methyl-5-thioadenosine	NA	S-Methyl-5'-thioadenosine	5'-deoxy-5'-(methylsulfanyl)adenosine	chebi:17509
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
