word	mesh	match	name	chebi
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ATSG52920	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aromatic Amino Acids ADP	mesh:C018448	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Acyl	mesh:D000214	NA	NA	NA
vitamin E	mesh:D014810	NA	NA	NA
pro-vitamin A	mesh:D004875	Ergosterol	ergosterol	chebi:16933
