organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	VEGFR-2	VEGFR-2	Kdr	16542	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	EPOR	EPOR	Epor	13857	ncbigene_symbol	4	7	9
10090	Mus musculus	Rodents	A2AR	A2AR	Adora2a	11540	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	TrkB	TRKB	Ntrk2	18212	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	NMDAR	NMDAR	Grin1	14810	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	BDNF	BDNF	Bdnf	12064	ncbigene_symbol	4	7	9
10090	Mus musculus	Rodents	Gs	GS	gs	14835	ncbigene_symbol	4	7	9
10090	Mus musculus	Rodents	Gs	GS	Gs	109550	ncbigene_symbol	4	7	9
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	PERK	PERK	Eif2ak3	13666	ncbigene_synonym	4	7	9
10090	Mus musculus	Rodents	PERK	PERK	Lamp1	16783	ncbigene_synonym	4	7	9
9606	Homo sapiens	Primates	VEGFR-2	VEGFR2	KDR	3791	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	EPOR	EPOR	EPOR	2057	ncbigene_symbol	2	11	13
9606	Homo sapiens	Primates	A2AR	A2AR	ADORA2A	135	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	TrkB	TRKB	NTRK2	4915	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN1	2902	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2A	2903	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2B	2904	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2C	2905	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2D	2906	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3A	116443	famplex_relations	2	11	13
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3B	116444	famplex_relations	2	11	13
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	2	11	13
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	2	11	13
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	2	11	13
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	Gq	GQ	GNAQ	2776	famplex_relations	2	11	13
9606	Homo sapiens	Primates	Gq	GQ	GNA11	2767	famplex_relations	2	11	13
9606	Homo sapiens	Primates	Gq	GQ	GNA14	9630	famplex_relations	2	11	13
9606	Homo sapiens	Primates	Gq	GQ	GNA15	2769	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	2	11	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	2	11	13
10116	Rattus norvegicus	Rodents	VEGFR-2	VEGFR-2	Kdr	25589	ncbigene_synonym	2	6	8
10116	Rattus norvegicus	Rodents	EPOR	EPOR	Epor	24336	ncbigene_symbol	2	6	8
10116	Rattus norvegicus	Rodents	A2AR	A2AR	Adora2a	25369	ncbigene_synonym	2	6	8
10116	Rattus norvegicus	Rodents	TrkB	TRKB	Ntrk2	25054	ncbigene_synonym	2	6	8
10116	Rattus norvegicus	Rodents	BDNF	BDNF	Bdnf	24225	ncbigene_symbol	2	6	8
10116	Rattus norvegicus	Rodents	PI3K	PI3K	Pik3cg	298947	ncbigene_synonym	2	6	8
10116	Rattus norvegicus	Rodents	GTP	GTP	Pck1	362282	ncbigene_synonym	2	6	8
10116	Rattus norvegicus	Rodents	PKC	PKC	Prkcg	24681	ncbigene_synonym	2	6	8
7227	Drosophila melanogaster	Invertebrates	5HT,R	5HT	5-HT1B	37191	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	5HT,R	5HT	5-HT1A	37196	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	5HT,R	5HT	5-HT2A	40575	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar2	31107	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar1	40665	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	Gs	GS	gs	5656925	ncbigene_symbol	1	21	8
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	rl	3354888	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	pAkt	PAKT	Akt	41957	ncbigene_synonym	1	21	8
