word	mesh	match	name	chebi
OMe	mesh:C091723	NA	NA	NA
Toluene	mesh:D014050	Toluene	toluene	chebi:17578
hydroxyl epoxide	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
OMe  Me 	mesh:C091723	NA	NA	NA
Spirotetronate	NA	NA	NA	NA
Diene	mesh:C115804	NA	NA	NA
Cyclohexene	mesh:D053138	NA	NA	NA
MeMgBr	mesh:C586611	NA	NA	NA
Hydroxy diene	mesh:C115804	NA	NA	NA
epoxide	mesh:D004852	NA	NA	NA
Me  Me  Cyclohexene	mesh:D053138	NA	NA	NA
Dithiolane	mesh:C448825	1,2-dithiolane	1,2-dithiolane	chebi:38226
Methyl acrylate	mesh:C035956	Methyl acrylate	methyl acrylate	chebi:82482
tetronate	NA	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Cyclohexane	mesh:D003510	cyclohexane	Cyclohexanes	chebi:29005
carbaldehyde	mesh:C432864	NA	NA	NA
Tricyclic tetronate	mesh:C083555	NA	NA	NA
