word	mesh	match	name	chebi
Niguldipine	mesh:C054074	Niguldipine	niguldipine	chebi:7572
Amiodarone	mesh:D000638	Amiodarone	amiodarone	chebi:2663
Carbamazepine	mesh:D002220	Carbamazepine	carbamazepine	chebi:3387
Clonidine	mesh:D003000	Clonidine	clonidine	chebi:46631
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Loperamide	mesh:D008139	Loperamide	loperamide	chebi:6532
Nimodipine	mesh:D009553	Nimodipine	nimodipine	chebi:7575
Nitrendipine	mesh:D009568	Nitrendipine	nitrendipine	chebi:7582
Pimozide	mesh:D010868	Pimozide	pimozide	chebi:8212
valproate	mesh:D014635	NA	NA	NA
Verapamil	mesh:D014700	Verapamil	verapamil	chebi:9948
