word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Glutamate	NA	NA	NA	NA
Ketoisocaproic a-Ketoisovaleric acid	mesh:C001505	NA	NA	NA
Ketomethylvaleric acid	mesh:D000596	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
OAA	mesh:C000588452	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Citrate	mesh:C102006	NA	NA	NA
Aspartate	NA	NA	NA	NA
