word	mesh	match	name	chebi
2-Phosphoxylose	mesh:C021591	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
N-Acetyl-Glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
GlcNAc	mesh:C097320	NA	NA	NA
Glucuronic Acid	mesh:D020723	NA	NA	NA
GlcA	mesh:C105508	NA	NA	NA
Iduronic Acid	mesh:D007067	Iduronic Acid	iduronic acid	chebi:24769
Xylose	mesh:D014994	Xylose	xylose	chebi:18222
N-sulfated Glc	mesh:C517973	NA	NA	NA
6-O-sulfated GlcN	mesh:C539268	NA	NA	NA
3-O-sulfated GlcN	mesh:C539268	NA	NA	NA
GlcN3S	mesh:C105508	NA	NA	NA
2-0-sulfated GICA	mesh:C025997	NA	NA	NA
D-Glucuronyl C5	mesh:C036582	NA	NA	NA
6-O	mesh:D013481	Superoxides	superoxide	chebi:18421
