organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	TAZ	TAZ	WWTR1	25937	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	YAP	YAP	YAP1	10413	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B-TrCP	B-TRCP	BTRC	8945	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	KIBRA	KIBRA	WWC1	23286	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	NF2	NF2	NF2	4771	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	SAV1	SAV1	SAV1	60485	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	MST1	MST1	MST1	4485	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	MST1	MST1	STK4	6789	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MST1/2SAV1	MST1	MST1	4485	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	MST1/2SAV1	MST1	STK4	6789	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	CXCL10	3627	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	MOB4	25843	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	MOB1A	55233	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	SGMS1	259230	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	MOB1A	55233	famplex_relations	8	15
9606	Homo sapiens	Primates	MOB1	MOB1	MOB1B	92597	famplex_relations	8	15
9606	Homo sapiens	Primates	LATS1/2MOB1	LATS1	LATS1	9113	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	LATS1	LATS1	LATS1	9113	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	ana	ANA	BTG3	10950	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	TAOK	TAOK	TAOK1	57551	famplex_relations	8	15
9606	Homo sapiens	Primates	TAOK	TAOK	TAOK2	9344	famplex_relations	8	15
9606	Homo sapiens	Primates	TAOK	TAOK	TAOK3	51347	famplex_relations	8	15
9606	Homo sapiens	Primates	CyclinE	CYCLINE	CCNE1	898	famplex_relations	8	15
9606	Homo sapiens	Primates	CyclinE	CYCLINE	CCNE2	9134	famplex_relations	8	15
9606	Homo sapiens	Primates	AREG	AREG	AREG	374	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	ITGAV	ITGAV	ITGAV	3685	ncbigene_symbol	8	15
