word	mesh	match	name	chebi
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
1-Deoxy-D-xylulose	NA	1-deoxy-D-xylulose	1-deoxy-D-xylulose	chebi:28354
ethyl phosphate	NA	ethyl phosphate	ethyl phosphate	chebi:59760
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Thiamine	NA	thiamine	NA	chebi:26948
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Thiamine	NA	thiamine	NA	chebi:26948
Thiamine	NA	thiamine	NA	chebi:26948
triphosphate	NA	triphosphate	triphosphate	chebi:18036
FAMP	NA	FAMP	N-[(4-amino-2-methylpyrimidin-5-yl)methyl]formamide	chebi:85895
