word	mesh	match	name	chebi
Acetyl Glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
N- Acetyl Glucosamine-1-P	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-GicNAC	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamate	mesh:D018698	NA	NA	NA
Glucuronic Acid	mesh:D020723	NA	NA	NA
