organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
4081	Solanum lycopersicum	Plants and Fungi	GluB	GLUB	GluB	543987	ncbigene_symbol	4	2	6
4081	Solanum lycopersicum	Plants and Fungi	PR-1a	PR1A	P4	544185	ncbigene_synonym	4	2	6
4081	Solanum lycopersicum	Plants and Fungi	PR-4	PR4	PR-P2	544069	ncbigene_synonym	4	2	6
4081	Solanum lycopersicum	Plants and Fungi	LapA1,LapA2,	LAPA2	LAPA2	544277	ncbigene_symbol	4	2	6
4081	Solanum lycopersicum	Plants and Fungi	LapA1,LapA2,	LAPA1	LAPA1	544017	ncbigene_symbol	4	2	6
4081	Solanum lycopersicum	Plants and Fungi	pin2	PIN2	PIN2	100527966	ncbigene_symbol	4	2	6
7227	Drosophila melanogaster	Invertebrates	SA	SA	SA	33974	ncbigene_symbol	2	5	3
7227	Drosophila melanogaster	Invertebrates	SA	SA	sa	40367	ncbigene_symbol	2	5	3
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	2	5	3
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	2	5	3
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	2	5	3
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	2	5	3
7227	Drosophila melanogaster	Invertebrates	PR-4	PR4	RYa-R	43253	ncbigene_synonym	2	5	3
