word	mesh	match	name	chebi
2,3-dihydroxybenzoate	mesh:C009135	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
3-dehydroshikimate	mesh:C096387	NA	NA	NA
3-dehydroquinate	mesh:C474477	NA	NA	NA
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
4-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
quinate	mesh:D011801	NA	NA	NA
pyroloquinoline-quinone	mesh:D011809	Quinones	quinone	chebi:36141
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
vitamin K	mesh:D014812	Vitamin K	vitamin K	chebi:28384
enediyne	mesh:D053281	NA	NA	NA
