word	mesh	match	name	chebi
L-fucose fucose-1-P	mesh:D005643	Fucose	fucose	chebi:33984
L-fucose	mesh:D005643	Fucose	fucose	chebi:33984
GDP-fucose	mesh:D006154	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP-L-fucose	mesh:D006154	NA	NA	NA
GDP fucose	mesh:D006154	NA	NA	NA
GDP-4-keto-6	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
mannoseTdeoxymannose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GlcNAC	mesh:C086501	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP-mannose-4,6	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
GMD	mesh:C106085	NA	NA	NA
