word	mesh	match	name	chebi
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
GPI	NA	GPI	NA	chebi:36315
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
UTP	NA	UTP	UTP	chebi:46398
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
