word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
VitA	mesh:D024505	Tocopherols	tocopherol	chebi:27013
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NADHH	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NACH H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
