word	mesh	match	name	chebi
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Tryptamine	NA	tryptamine	2-(1H-indol-3-yl)ethanaminium	chebi:57887
SLS	NA	SLS	L-seryl-L-leucyl-L-serine	chebi:144475
Secologanin	NA	secologanin	secologanin	chebi:18002
Loganin	NA	loganin	loganin	chebi:15771
Strictosidine	NA	Strictosidine	methyl (2S,3R,4S)-3-ethenyl-2-(beta-D-glucopyranosyloxy)-4-[(1S)-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-ylmethyl]-3,4-dihydro-2H-pyran-5-carboxylate	chebi:17559
Strictosidine	NA	Strictosidine	methyl (2S,3R,4S)-3-ethenyl-2-(beta-D-glucopyranosyloxy)-4-[(1S)-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-ylmethyl]-3,4-dihydro-2H-pyran-5-carboxylate	chebi:17559
Cathenamine	NA	cathenamine	methyl 19alpha-methyl-16,17,20,21-tetradehydro-18-oxayohimban-16-carboxylate	chebi:3472
Nucleus	NA	nucleus	nucleus	chebi:33252
Aricine	NA	Aricine	NA	chebi:2821
Tetrahydroalstonine	NA	tetrahydroalstonine	(19alpha,20alpha)-16-(methoxycarbonyl)-19-methyl-16,17-didehydro-18-oxayohimban-4-ium	chebi:142526
Loganic Acid	NA	Loganic acid	(1S,4aS,6S,7R,7aS)-1-(beta-D-glucopyranosyloxy)-6-hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylic acid	chebi:30632
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Speciophylline	NA	Speciophylline	NA	chebi:81204
