word	mesh	match	name	chebi
Formononetin OH	mesh:C007768	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Isoliquiritigenin-4-0-glucoside	mesh:C040920	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Liquiritigenin-4-0-glucoside	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Aureusidin	mesh:C416232	NA	NA	NA
Irisolidone	mesh:C423902	Irisolidone	irisolidone	chebi:5972
Ononin	mesh:C526426	calycosin-7-O-beta-D-glucoside	calycosin-7-O-beta-D-glucoside	chebi:86512
Coumestrol	mesh:D003375	Coumestrol	coumestrol	chebi:3908
O-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
