organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	27	89
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	27	89
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	27	89
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAO1	2775	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI1	2770	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI2	2771	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI3	2773	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT1	2779	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT2	2780	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT3	346562	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAZ	2781	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAS	2778	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAL	2774	famplex_relations	27	89
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAQ	2776	famplex_relations	27	89
