word	symbol	source	hgnc_symbol	entrez
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK14	1432
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
Deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
(LARP1,	LARP1	hgnc_symbol	LARP1	23367
MLST8	MLST8	hgnc_symbol	MLST8	64223
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
mTORC1	mTORC1	bioentities_symbol	MTOR	2475
p38	p38	bioentities_symbol	MAPK12	6300
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
mTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
MTOR	MTOR	hgnc_symbol	MTOR	2475
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
